?n_s	?subject
1	<http://linkedgeodata.org/triplify/way374815659>
1	<http://linkedgeodata.org/triplify/way374825311>
1	<http://linkedgeodata.org/triplify/way374845103>
1	<http://linkedgeodata.org/triplify/way374845885>
1	<http://linkedgeodata.org/triplify/way374847436>
1	<http://linkedgeodata.org/triplify/way374899247>
1	<http://linkedgeodata.org/triplify/way374932869>
1	<http://linkedgeodata.org/triplify/way374966691>
1	<http://linkedgeodata.org/triplify/way375085357>
1	<http://linkedgeodata.org/triplify/way375110650>
1	<http://linkedgeodata.org/triplify/way375115315>
1	<http://linkedgeodata.org/triplify/way375120317>
1	<http://linkedgeodata.org/triplify/way375132415>
1	<http://linkedgeodata.org/triplify/way375138796>
1	<http://linkedgeodata.org/triplify/way375238433>
1	<http://linkedgeodata.org/triplify/way375249720>
1	<http://linkedgeodata.org/triplify/way375258009>
1	<http://linkedgeodata.org/triplify/way375326547>
1	<http://linkedgeodata.org/triplify/way375330877>
1	<http://linkedgeodata.org/triplify/way375340712>
1	<http://linkedgeodata.org/triplify/way375397927>
1	<http://linkedgeodata.org/triplify/way375436649>
1	<http://linkedgeodata.org/triplify/way375437180>
1	<http://linkedgeodata.org/triplify/way375445630>
1	<http://linkedgeodata.org/triplify/way37545546>
1	<http://linkedgeodata.org/triplify/way375563238>
1	<http://linkedgeodata.org/triplify/way375580752>
1	<http://linkedgeodata.org/triplify/way375580787>
1	<http://linkedgeodata.org/triplify/way375580788>
1	<http://linkedgeodata.org/triplify/way375580790>
1	<http://linkedgeodata.org/triplify/way375582099>
1	<http://linkedgeodata.org/triplify/way375588523>
1	<http://linkedgeodata.org/triplify/way375635689>
1	<http://linkedgeodata.org/triplify/way375635691>
1	<http://linkedgeodata.org/triplify/way375636846>
1	<http://linkedgeodata.org/triplify/way375656882>
1	<http://linkedgeodata.org/triplify/way375713409>
1	<http://linkedgeodata.org/triplify/way375713426>
1	<http://linkedgeodata.org/triplify/way375739878>
1	<http://linkedgeodata.org/triplify/way375837020>
1	<http://linkedgeodata.org/triplify/way375842430>
1	<http://linkedgeodata.org/triplify/way375848600>
1	<http://linkedgeodata.org/triplify/way375907303>
1	<http://linkedgeodata.org/triplify/way37591325>
1	<http://linkedgeodata.org/triplify/way37594931>
1	<http://linkedgeodata.org/triplify/way37598850>
1	<http://linkedgeodata.org/triplify/way376026631>
1	<http://linkedgeodata.org/triplify/way376039191>
1	<http://linkedgeodata.org/triplify/way376071588>
1	<http://linkedgeodata.org/triplify/way376072193>
1	<http://linkedgeodata.org/triplify/way37608550>
1	<http://linkedgeodata.org/triplify/way376154357>
1	<http://linkedgeodata.org/triplify/way376156386>
1	<http://linkedgeodata.org/triplify/way376163503>
1	<http://linkedgeodata.org/triplify/way37617469>
1	<http://linkedgeodata.org/triplify/way376176840>
1	<http://linkedgeodata.org/triplify/way376179368>
1	<http://linkedgeodata.org/triplify/way376215175>
1	<http://linkedgeodata.org/triplify/way376226759>
1	<http://linkedgeodata.org/triplify/way376284759>
1	<http://linkedgeodata.org/triplify/way376300009>
1	<http://linkedgeodata.org/triplify/way376322912>
1	<http://linkedgeodata.org/triplify/way376384448>
1	<http://linkedgeodata.org/triplify/way37640867>
1	<http://linkedgeodata.org/triplify/way37646136>
1	<http://linkedgeodata.org/triplify/way37646970>
1	<http://linkedgeodata.org/triplify/way376483504>
1	<http://linkedgeodata.org/triplify/way376483506>
1	<http://linkedgeodata.org/triplify/way376483530>
1	<http://linkedgeodata.org/triplify/way376488961>
1	<http://linkedgeodata.org/triplify/way376492169>
1	<http://linkedgeodata.org/triplify/way376494525>
1	<http://linkedgeodata.org/triplify/way376494526>
1	<http://linkedgeodata.org/triplify/way376514308>
1	<http://linkedgeodata.org/triplify/way376522425>
1	<http://linkedgeodata.org/triplify/way376526326>
1	<http://linkedgeodata.org/triplify/way37658649>
1	<http://linkedgeodata.org/triplify/way376593353>
1	<http://linkedgeodata.org/triplify/way376593354>
1	<http://linkedgeodata.org/triplify/way376658367>
1	<http://linkedgeodata.org/triplify/way376710730>
1	<http://linkedgeodata.org/triplify/way376713195>
1	<http://linkedgeodata.org/triplify/way376742591>
1	<http://linkedgeodata.org/triplify/way37685497>
1	<http://linkedgeodata.org/triplify/way376871756>
1	<http://linkedgeodata.org/triplify/way376901825>
1	<http://linkedgeodata.org/triplify/way37714248>
1	<http://linkedgeodata.org/triplify/way37720940>
1	<http://linkedgeodata.org/triplify/way37720941>
1	<http://linkedgeodata.org/triplify/way37725622>
1	<http://linkedgeodata.org/triplify/way37728518>
1	<http://linkedgeodata.org/triplify/way37730027>
1	<http://linkedgeodata.org/triplify/way37759247>
1	<http://linkedgeodata.org/triplify/way37760924>
1	<http://linkedgeodata.org/triplify/way37824463>
1	<http://linkedgeodata.org/triplify/way37828776>
1	<http://linkedgeodata.org/triplify/way37837876>
1	<http://linkedgeodata.org/triplify/way37845346>
1	<http://linkedgeodata.org/triplify/way37846407>
1	<http://linkedgeodata.org/triplify/way37846673>
1	<http://linkedgeodata.org/triplify/way37869555>
1	<http://linkedgeodata.org/triplify/way37886307>
1	<http://linkedgeodata.org/triplify/way37934599>
1	<http://linkedgeodata.org/triplify/way37951278>
1	<http://linkedgeodata.org/triplify/way37954130>
1	<http://linkedgeodata.org/triplify/way37954734>
1	<http://linkedgeodata.org/triplify/way37983569>
1	<http://linkedgeodata.org/triplify/way38036813>
1	<http://linkedgeodata.org/triplify/way38061173>
1	<http://linkedgeodata.org/triplify/way38078367>
1	<http://linkedgeodata.org/triplify/way38115314>
1	<http://linkedgeodata.org/triplify/way38123699>
1	<http://linkedgeodata.org/triplify/way38136266>
1	<http://linkedgeodata.org/triplify/way38136267>
1	<http://linkedgeodata.org/triplify/way38163350>
1	<http://linkedgeodata.org/triplify/way38183673>
1	<http://linkedgeodata.org/triplify/way38216287>
1	<http://linkedgeodata.org/triplify/way38229783>
1	<http://linkedgeodata.org/triplify/way38236614>
1	<http://linkedgeodata.org/triplify/way38250657>
1	<http://linkedgeodata.org/triplify/way38289727>
1	<http://linkedgeodata.org/triplify/way38320233>
1	<http://linkedgeodata.org/triplify/way38320240>
1	<http://linkedgeodata.org/triplify/way38350081>
1	<http://linkedgeodata.org/triplify/way38379532>
1	<http://linkedgeodata.org/triplify/way38502592>
1	<http://linkedgeodata.org/triplify/way38527255>
1	<http://linkedgeodata.org/triplify/way38551187>
1	<http://linkedgeodata.org/triplify/way38626355>
1	<http://linkedgeodata.org/triplify/way38627945>
1	<http://linkedgeodata.org/triplify/way38657577>
1	<http://linkedgeodata.org/triplify/way38659331>
1	<http://linkedgeodata.org/triplify/way38674928>
1	<http://linkedgeodata.org/triplify/way38771881>
1	<http://linkedgeodata.org/triplify/way38786917>
1	<http://linkedgeodata.org/triplify/way38806244>
1	<http://linkedgeodata.org/triplify/way38806376>
1	<http://linkedgeodata.org/triplify/way38806401>
1	<http://linkedgeodata.org/triplify/way38821519>
1	<http://linkedgeodata.org/triplify/way38842421>
1	<http://linkedgeodata.org/triplify/way38880148>
1	<http://linkedgeodata.org/triplify/way38899301>
1	<http://linkedgeodata.org/triplify/way38907947>
1	<http://linkedgeodata.org/triplify/way38938066>
1	<http://linkedgeodata.org/triplify/way39018649>
1	<http://linkedgeodata.org/triplify/way39027405>
1	<http://linkedgeodata.org/triplify/way39167114>
1	<http://linkedgeodata.org/triplify/way39196933>
1	<http://linkedgeodata.org/triplify/way39218867>
1	<http://linkedgeodata.org/triplify/way39242312>
1	<http://linkedgeodata.org/triplify/way39264765>
1	<http://linkedgeodata.org/triplify/way39269119>
1	<http://linkedgeodata.org/triplify/way39345003>
1	<http://linkedgeodata.org/triplify/way39345009>
1	<http://linkedgeodata.org/triplify/way39372902>
1	<http://linkedgeodata.org/triplify/way39406371>
1	<http://linkedgeodata.org/triplify/way39407276>
1	<http://linkedgeodata.org/triplify/way39426548>
1	<http://linkedgeodata.org/triplify/way39430220>
1	<http://linkedgeodata.org/triplify/way39460120>
1	<http://linkedgeodata.org/triplify/way39460223>
1	<http://linkedgeodata.org/triplify/way39460293>
1	<http://linkedgeodata.org/triplify/way39460532>
1	<http://linkedgeodata.org/triplify/way39574665>
1	<http://linkedgeodata.org/triplify/way39577985>
1	<http://linkedgeodata.org/triplify/way39579429>
1	<http://linkedgeodata.org/triplify/way39590319>
1	<http://linkedgeodata.org/triplify/way39603006>
1	<http://linkedgeodata.org/triplify/way39606061>
1	<http://linkedgeodata.org/triplify/way39607340>
1	<http://linkedgeodata.org/triplify/way39668623>
1	<http://linkedgeodata.org/triplify/way39669162>
1	<http://linkedgeodata.org/triplify/way39669253>
1	<http://linkedgeodata.org/triplify/way39685390>
1	<http://linkedgeodata.org/triplify/way39705242>
1	<http://linkedgeodata.org/triplify/way39706030>
1	<http://linkedgeodata.org/triplify/way39784036>
1	<http://linkedgeodata.org/triplify/way39817996>
1	<http://linkedgeodata.org/triplify/way39818680>
1	<http://linkedgeodata.org/triplify/way39879976>
1	<http://linkedgeodata.org/triplify/way39915613>
1	<http://linkedgeodata.org/triplify/way39918820>
1	<http://linkedgeodata.org/triplify/way39945006>
1	<http://linkedgeodata.org/triplify/way40003199>
1	<http://linkedgeodata.org/triplify/way40006580>
1	<http://linkedgeodata.org/triplify/way40025658>
1	<http://linkedgeodata.org/triplify/way40038119>
1	<http://linkedgeodata.org/triplify/way40095507>
1	<http://linkedgeodata.org/triplify/way40153776>
1	<http://linkedgeodata.org/triplify/way40168464>
1	<http://linkedgeodata.org/triplify/way40189557>
1	<http://linkedgeodata.org/triplify/way40192597>
1	<http://linkedgeodata.org/triplify/way40196046>
1	<http://linkedgeodata.org/triplify/way40493356>
1	<http://linkedgeodata.org/triplify/way40495973>
1	<http://linkedgeodata.org/triplify/way40557609>
1	<http://linkedgeodata.org/triplify/way40585330>
1	<http://linkedgeodata.org/triplify/way40634399>
1	<http://linkedgeodata.org/triplify/way40675535>
1	<http://linkedgeodata.org/triplify/way40730692>
1	<http://linkedgeodata.org/triplify/way40730813>
1	<http://linkedgeodata.org/triplify/way40735576>
1	<http://linkedgeodata.org/triplify/way40750664>
1	<http://linkedgeodata.org/triplify/way40802619>
1	<http://linkedgeodata.org/triplify/way40803349>
1	<http://linkedgeodata.org/triplify/way40836523>
1	<http://linkedgeodata.org/triplify/way40842950>
1	<http://linkedgeodata.org/triplify/way40888270>
1	<http://linkedgeodata.org/triplify/way40955263>
1	<http://linkedgeodata.org/triplify/way40959771>
1	<http://linkedgeodata.org/triplify/way40991808>
1	<http://linkedgeodata.org/triplify/way40993537>
1	<http://linkedgeodata.org/triplify/way41016249>
1	<http://linkedgeodata.org/triplify/way41046575>
1	<http://linkedgeodata.org/triplify/way41076099>
1	<http://linkedgeodata.org/triplify/way41080264>
1	<http://linkedgeodata.org/triplify/way41081167>
1	<http://linkedgeodata.org/triplify/way41085315>
1	<http://linkedgeodata.org/triplify/way41088659>
1	<http://linkedgeodata.org/triplify/way41224135>
1	<http://linkedgeodata.org/triplify/way41224205>
1	<http://linkedgeodata.org/triplify/way41244401>
1	<http://linkedgeodata.org/triplify/way41245176>
1	<http://linkedgeodata.org/triplify/way41245428>
1	<http://linkedgeodata.org/triplify/way41254816>
1	<http://linkedgeodata.org/triplify/way41256563>
1	<http://linkedgeodata.org/triplify/way41257336>
1	<http://linkedgeodata.org/triplify/way41257762>
1	<http://linkedgeodata.org/triplify/way41273466>
1	<http://linkedgeodata.org/triplify/way41276332>
1	<http://linkedgeodata.org/triplify/way41313608>
1	<http://linkedgeodata.org/triplify/way41315822>
1	<http://linkedgeodata.org/triplify/way41347150>
1	<http://linkedgeodata.org/triplify/way41361887>
1	<http://linkedgeodata.org/triplify/way41405933>
1	<http://linkedgeodata.org/triplify/way41438143>
1	<http://linkedgeodata.org/triplify/way41440954>
1	<http://linkedgeodata.org/triplify/way41445127>
1	<http://linkedgeodata.org/triplify/way41475298>
1	<http://linkedgeodata.org/triplify/way41487770>
1	<http://linkedgeodata.org/triplify/way41516193>
1	<http://linkedgeodata.org/triplify/way41524745>
1	<http://linkedgeodata.org/triplify/way41524770>
1	<http://linkedgeodata.org/triplify/way41538714>
1	<http://linkedgeodata.org/triplify/way41577021>
1	<http://linkedgeodata.org/triplify/way41585440>
1	<http://linkedgeodata.org/triplify/way41586535>
1	<http://linkedgeodata.org/triplify/way41671716>
1	<http://linkedgeodata.org/triplify/way41722267>
1	<http://linkedgeodata.org/triplify/way41722290>
1	<http://linkedgeodata.org/triplify/way41757981>
1	<http://linkedgeodata.org/triplify/way41764312>
1	<http://linkedgeodata.org/triplify/way41767971>
1	<http://linkedgeodata.org/triplify/way41769372>
1	<http://linkedgeodata.org/triplify/way41844871>
1	<http://linkedgeodata.org/triplify/way41899944>
1	<http://linkedgeodata.org/triplify/way41912464>
1	<http://linkedgeodata.org/triplify/way41934354>
1	<http://linkedgeodata.org/triplify/way41961278>
1	<http://linkedgeodata.org/triplify/way41966035>
1	<http://linkedgeodata.org/triplify/way42057696>
1	<http://linkedgeodata.org/triplify/way42080366>
1	<http://linkedgeodata.org/triplify/way42080552>
1	<http://linkedgeodata.org/triplify/way42080656>
1	<http://linkedgeodata.org/triplify/way42098659>
1	<http://linkedgeodata.org/triplify/way42132754>
1	<http://linkedgeodata.org/triplify/way42169970>
1	<http://linkedgeodata.org/triplify/way42170762>
1	<http://linkedgeodata.org/triplify/way42176641>
1	<http://linkedgeodata.org/triplify/way42216629>
1	<http://linkedgeodata.org/triplify/way42236553>
1	<http://linkedgeodata.org/triplify/way42240291>
1	<http://linkedgeodata.org/triplify/way42298835>
1	<http://linkedgeodata.org/triplify/way42328787>
1	<http://linkedgeodata.org/triplify/way42330512>
1	<http://linkedgeodata.org/triplify/way42362079>
1	<http://linkedgeodata.org/triplify/way42369985>
1	<http://linkedgeodata.org/triplify/way42395777>
1	<http://linkedgeodata.org/triplify/way42400159>
1	<http://linkedgeodata.org/triplify/way42400160>
1	<http://linkedgeodata.org/triplify/way42426006>
1	<http://linkedgeodata.org/triplify/way42437511>
1	<http://linkedgeodata.org/triplify/way42440122>
1	<http://linkedgeodata.org/triplify/way42453529>
1	<http://linkedgeodata.org/triplify/way42508992>
1	<http://linkedgeodata.org/triplify/way42582481>
1	<http://linkedgeodata.org/triplify/way42675369>
1	<http://linkedgeodata.org/triplify/way42764594>
1	<http://linkedgeodata.org/triplify/way42774905>
1	<http://linkedgeodata.org/triplify/way42811595>
1	<http://linkedgeodata.org/triplify/way42816880>
1	<http://linkedgeodata.org/triplify/way42835465>
1	<http://linkedgeodata.org/triplify/way42850905>
1	<http://linkedgeodata.org/triplify/way42880908>
1	<http://linkedgeodata.org/triplify/way42893727>
1	<http://linkedgeodata.org/triplify/way42918561>
1	<http://linkedgeodata.org/triplify/way42945150>
1	<http://linkedgeodata.org/triplify/way42962212>
1	<http://linkedgeodata.org/triplify/way42971172>
1	<http://linkedgeodata.org/triplify/way42989425>
1	<http://linkedgeodata.org/triplify/way42990990>
1	<http://linkedgeodata.org/triplify/way42990996>
1	<http://linkedgeodata.org/triplify/way43036051>
1	<http://linkedgeodata.org/triplify/way43042627>
1	<http://linkedgeodata.org/triplify/way43048489>
1	<http://linkedgeodata.org/triplify/way43086926>
1	<http://linkedgeodata.org/triplify/way4324992>
1	<http://linkedgeodata.org/triplify/way43250611>
1	<http://linkedgeodata.org/triplify/way43309464>
1	<http://linkedgeodata.org/triplify/way43325394>
1	<http://linkedgeodata.org/triplify/way43405816>
1	<http://linkedgeodata.org/triplify/way43418134>
1	<http://linkedgeodata.org/triplify/way43469282>
1	<http://linkedgeodata.org/triplify/way43521051>
1	<http://linkedgeodata.org/triplify/way43565626>
1	<http://linkedgeodata.org/triplify/way43586197>
1	<http://linkedgeodata.org/triplify/way43620441>
1	<http://linkedgeodata.org/triplify/way43625338>
1	<http://linkedgeodata.org/triplify/way43644077>
1	<http://linkedgeodata.org/triplify/way43665522>
1	<http://linkedgeodata.org/triplify/way43703975>
1	<http://linkedgeodata.org/triplify/way43709062>
1	<http://linkedgeodata.org/triplify/way4371241>
1	<http://linkedgeodata.org/triplify/way43765425>
1	<http://linkedgeodata.org/triplify/way43810852>
1	<http://linkedgeodata.org/triplify/way43813084>
1	<http://linkedgeodata.org/triplify/way43869592>
1	<http://linkedgeodata.org/triplify/way43884469>
1	<http://linkedgeodata.org/triplify/way43906548>
1	<http://linkedgeodata.org/triplify/way43909523>
